xpath,variable_name,description,location_code_xsd,location_code,form,form_type,form_part,form_line_number,variable_scope,data_type_xsd,data_type_simple,rdb_relationship,rdb_table,required,versions,latest_version,duplicated,current_version,production_rule,validated
/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/PermitSellingDebtInd,SH_05_BILL_PERMIT_SELL_DEBT_X,Selling debt permitted,[PermitSellingDebtInd] Part V Section B Line 18b,SCHED-H-PART-05-SECTION-B-LINE-18B,SCHED-H,SZ,PART-05,Section B Line 18b,PC,CheckboxType,checkbox,ONE,SH-P05-T00-FAP-COMMUNITY-BENEFIT-POLICY,,2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/PermitLegalJudicialProcessInd,SH_05_BILL_PERMIT_LEGAL_X,Actions that required a legal or judicial process,[PermitLegalJudicialProcessInd] Part V Section B Line 18d,SCHED-H-PART-05-SECTION-B-LINE-18D,SCHED-H,SZ,PART-05,Section B Line 18d,PC,CheckboxType,checkbox,ONE,SH-P05-T00-FAP-COMMUNITY-BENEFIT-POLICY,,2016v3.0,2016,T,T,,
/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartVSectionB/PermitOtherActions,SH_05_BILL_PERMIT_OTH_ACT_X,Other actions permitted,[PermitOtherActions] Part V Section B Line 16e,SCHED-H-PART-05-SECTION-B-LINE-18E,SCHED-H,SZ,PART-05,Section B Line 18e,PC,CheckboxType,checkbox,ONE,SH-P05-T00-FAP-COMMUNITY-BENEFIT-POLICY,,2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,T,T,,
/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/PermitOtherActionsInd,SH_05_BILL_PERMIT_OTH_ACT_X,Other actions permitted,[PermitOtherActionsInd] Part V Section B Line 18e,SCHED-H-PART-05-SECTION-B-LINE-18E,SCHED-H,SZ,PART-05,Section B Line 18e,PC,CheckboxType,checkbox,ONE,SH-P05-T00-FAP-COMMUNITY-BENEFIT-POLICY,,2016v3.0,2016,T,T,,
/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/PermitNoActionsInd,SH_05_BILL_PERMIT_NO_ACT_X,None of these actions or similar actions permitted,[PermitNoActionsInd] Part V Section B Line 18f,SCHED-H-PART-05-SECTION-B-LINE-18F,SCHED-H,SZ,PART-05,Section B Line 18f,PC,CheckboxType,checkbox,ONE,SH-P05-T00-FAP-COMMUNITY-BENEFIT-POLICY,,2016v3.0,2016,T,T,,
/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartVSectionB/CollectionActivities,SH_05_BILL_3RD_PARTY_COLLEC_X,Authorize third-party to engage in collection activities?,[CollectionActivities] Part V SSection B Line 17,SCHED-H-PART-05-SECTION-B-LINE-19,SCHED-H,SZ,PART-05,Section B Line 19,PC,BooleanType,checkbox,ONE,SH-P05-T00-FAP-COMMUNITY-BENEFIT-POLICY,,2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,T,T,,
/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/CollectionActivitiesInd,SH_05_BILL_3RD_PARTY_COLLEC_X,Authorize third-party to engage in collection activities?,[CollectionActivitiesInd] Part V Section B Line 19,SCHED-H-PART-05-SECTION-B-LINE-19,SCHED-H,SZ,PART-05,Section B Line 19,PC,BooleanType,checkbox,ONE,SH-P05-T00-FAP-COMMUNITY-BENEFIT-POLICY,,2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,T,T,,
/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartVSectionB/ReportToCreditAgency,SH_05_BILL_3RD_PARTY_AGENCY_X,Credit agency engaged,[ReportToCreditAgency] Part V SSection B Line 17a,SCHED-H-PART-05-SECTION-B-LINE-19A,SCHED-H,SZ,PART-05,Section B Line 19a,PC,CheckboxType,checkbox,ONE,SH-P05-T00-FAP-COMMUNITY-BENEFIT-POLICY,,2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,T,T,,
/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/ReportingToCreditAgencyInd,SH_05_BILL_3RD_PARTY_AGENCY_X,Credit agency engaged,[ReportingToCreditAgencyInd] Part V Section B Line 19a,SCHED-H-PART-05-SECTION-B-LINE-19A,SCHED-H,SZ,PART-05,Section B Line 19a,PC,CheckboxType,checkbox,ONE,SH-P05-T00-FAP-COMMUNITY-BENEFIT-POLICY,,2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,T,T,,
/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/EngagedSellingDebtInd,SH_05_BILL_3RD_PARTY_SELL_DEBT_X,Selling debt engaged,[EngagedSellingDebtInd] Part V Section B Line 19b,SCHED-H-PART-05-SECTION-B-LINE-19B,SCHED-H,SZ,PART-05,Section B Line 19b,PC,CheckboxType,checkbox,ONE,SH-P05-T00-FAP-COMMUNITY-BENEFIT-POLICY,,2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/EngagedLegalJudicialProcessInd,SH_05_BILL_3RD_PARTY_LEGAL_X,Engaged actions that required a legal or judicial process,[EngagedLegalJudicialProcessInd] Part V Section B Line 19d,SCHED-H-PART-05-SECTION-B-LINE-19D,SCHED-H,SZ,PART-05,Section B Line 19d,PC,CheckboxType,checkbox,ONE,SH-P05-T00-FAP-COMMUNITY-BENEFIT-POLICY,,2016v3.0,2016,T,T,,
/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartVSectionB/OtherActions,SH_05_BILL_3RD_PARTY_OTH_ACT_X,Other actions engaged,[OtherActions] Part V SSection B Line 17e,SCHED-H-PART-05-SECTION-B-LINE-19E,SCHED-H,SZ,PART-05,Section B Line 19e,PC,CheckboxType,checkbox,ONE,SH-P05-T00-FAP-COMMUNITY-BENEFIT-POLICY,,2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,T,T,,
/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/OtherActionsInd,SH_05_BILL_3RD_PARTY_OTH_ACT_X,Other actions engaged,[OtherActionsInd] Part V Section B Line 19e,SCHED-H-PART-05-SECTION-B-LINE-19E,SCHED-H,SZ,PART-05,Section B Line 19e,PC,CheckboxType,checkbox,ONE,SH-P05-T00-FAP-COMMUNITY-BENEFIT-POLICY,,2016v3.0,2016,T,T,,
/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/OtherActionsTakenInd,SH_05_BILL_MADE_OTH_ACT_X,Other action taken,[OtherActionsTakenInd] Part V Section B Line 20e,SCHED-H-PART-05-SECTION-B-LINE-20E,SCHED-H,SZ,PART-05,Section B Line 20e,PC,CheckboxType,checkbox,ONE,SH-P05-T00-FAP-COMMUNITY-BENEFIT-POLICY,,2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,T,T,,
/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/NoneMadeInd,SH_05_BILL_MADE_NO_ACT_X,None of these efforts were made,[NoneMadeInd] Part V Section B Line 20f,SCHED-H-PART-05-SECTION-B-LINE-20F,SCHED-H,SZ,PART-05,Section B Line 20f,PC,CheckboxType,checkbox,ONE,SH-P05-T00-FAP-COMMUNITY-BENEFIT-POLICY,,2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartVSectionB/NondiscrimEmergencyCarePolicy,SH_05_EMERGENCY_NODISCR_POLICY_X,Non-discriminatory emergency medical care policy?,[NondiscrimEmergencyCarePolicy] Part V Section B Line 19,SCHED-H-PART-05-SECTION-B-LINE-21,SCHED-H,SZ,PART-05,Section B Line 21,PC,BooleanType,checkbox,ONE,SH-P05-T00-FAP-COMMUNITY-BENEFIT-POLICY,,2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,T,T,,
/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/NondisEmergencyCarePolicyInd,SH_05_EMERGENCY_NODISCR_POLICY_X,Non-discriminatory emergency medical care policy?,[NondisEmergencyCarePolicyInd] Part V Section B Line 21,SCHED-H-PART-05-SECTION-B-LINE-21,SCHED-H,SZ,PART-05,Section B Line 21,PC,BooleanType,checkbox,ONE,SH-P05-T00-FAP-COMMUNITY-BENEFIT-POLICY,,2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,T,T,,
/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartVSectionB/NoEmergencyCare,SH_05_EMERGENCY_NO_CARE_X,No emergency care,[NoEmergencyCare] Part V Section B Line 19a,SCHED-H-PART-05-SECTION-B-LINE-21A,SCHED-H,SZ,PART-05,Section B Line 21a,PC,CheckboxType,checkbox,ONE,SH-P05-T00-FAP-COMMUNITY-BENEFIT-POLICY,,2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,T,T,,
/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/NoEmergencyCareInd,SH_05_EMERGENCY_NO_CARE_X,No emergency care,[NoEmergencyCareInd] Part V Section B Line 21a,SCHED-H-PART-05-SECTION-B-LINE-21A,SCHED-H,SZ,PART-05,Section B Line 21a,PC,CheckboxType,checkbox,ONE,SH-P05-T00-FAP-COMMUNITY-BENEFIT-POLICY,,2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,T,T,,
/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartVSectionB/NoEmergencyPolicy,SH_05_EMERGENCY_NO_POLICY_X,No emergency policy,[NoEmergencyPolicy] Part V Section B Line 19b,SCHED-H-PART-05-SECTION-B-LINE-21B,SCHED-H,SZ,PART-05,Section B Line 21b,PC,CheckboxType,checkbox,ONE,SH-P05-T00-FAP-COMMUNITY-BENEFIT-POLICY,,2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,T,T,,
/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/NoEmergencyCarePolicyInd,SH_05_EMERGENCY_NO_POLICY_X,No emergency policy ,[NoEmergencyCarePolicyInd] Part V Section B Line 21b,SCHED-H-PART-05-SECTION-B-LINE-21B,SCHED-H,SZ,PART-05,Section B Line 21b,PC,CheckboxType,checkbox,ONE,SH-P05-T00-FAP-COMMUNITY-BENEFIT-POLICY,,2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,T,T,,
/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartVSectionB/EmergencyCareLimited,SH_05_EMERGENCY_LIMIT_CARE_X,Limits emergency care,[EmergencyCareLimited] Part V Section B Line 19c,SCHED-H-PART-05-SECTION-B-LINE-21C,SCHED-H,SZ,PART-05,Section B Line 21c,PC,CheckboxType,checkbox,ONE,SH-P05-T00-FAP-COMMUNITY-BENEFIT-POLICY,,2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,T,T,,
/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/EmergencyCareLimitedInd,SH_05_EMERGENCY_LIMIT_CARE_X,Limits emergency care,[EmergencyCareLimitedInd] Part V Section B Line 21c,SCHED-H-PART-05-SECTION-B-LINE-21C,SCHED-H,SZ,PART-05,Section B Line 21c,PC,,checkbox,ONE,SH-P05-T00-FAP-COMMUNITY-BENEFIT-POLICY,,2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,T,T,,
/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartVSectionB/OtherReason,SH_05_EMERGENCY_OTH_REASON_X,Form990 Schedule HPart VSection B - Other reason,[OtherReason] Part V Section B Line 19d,SCHED-H-PART-05-SECTION-B-LINE-21D,SCHED-H,SZ,PART-05,Section B Line 21d,PC,CheckboxType,checkbox,ONE,SH-P05-T00-FAP-COMMUNITY-BENEFIT-POLICY,,2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,T,T,,
/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/OtherReasonInd,SH_05_EMERGENCY_OTH_REASON_X,Hospital Fclty Policies Prctc Grp - Other reason,[OtherReasonInd] Part V Section B Line 21d,SCHED-H-PART-05-SECTION-B-LINE-21D,SCHED-H,SZ,PART-05,Section B Line 21d,PC,CheckboxType,checkbox,ONE,SH-P05-T00-FAP-COMMUNITY-BENEFIT-POLICY,,2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,T,T,,
/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartVSectionB/AmountsGenerallyBilled,SH_05_CHARGE_MT_AMT_BILLED_X,Charged more than amount generally billed?,[AmountsGenerallyBilled] Part V Section B Line 21,SCHED-H-PART-05-SECTION-B-LINE-23,SCHED-H,SZ,PART-05,Section B Line 23,PC,BooleanType,checkbox,ONE,SH-P05-T00-FAP-COMMUNITY-BENEFIT-POLICY,,2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,T,T,,
/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/AmountsGenerallyBilledInd,SH_05_CHARGE_MT_AMT_BILLED_X,Charged more than amount generally billed?,[AmountsGenerallyBilledInd] Part V Section B Line 23,SCHED-H-PART-05-SECTION-B-LINE-23,SCHED-H,SZ,PART-05,Section B Line 23,PC,BooleanType,checkbox,ONE,SH-P05-T00-FAP-COMMUNITY-BENEFIT-POLICY,,2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,T,T,,
/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartVSectionB/GrossCharges,SH_05_CHARGE_FAP_GRO_CHARGE_X,Gross charges in billing?,[GrossCharges] Part V Section B Line 22,SCHED-H-PART-05-SECTION-B-LINE-24,SCHED-H,SZ,PART-05,Section B Line 24,PC,BooleanType,checkbox,ONE,SH-P05-T00-FAP-COMMUNITY-BENEFIT-POLICY,,2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,T,T,,
/Return/ReturnData/IRS990ScheduleH/HospitalFcltyPoliciesPrctcGrp/GrossChargesInd,SH_05_CHARGE_FAP_GRO_CHARGE_X,Gross charges in billing?,[GrossChargesInd] Part V Section B Line 24,SCHED-H-PART-05-SECTION-B-LINE-24,SCHED-H,SZ,PART-05,Section B Line 24,PC,BooleanType,checkbox,ONE,SH-P05-T00-FAP-COMMUNITY-BENEFIT-POLICY,,2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,T,T,,
/Return/ReturnData/IRS990ScheduleH/SupplementalInformationGrp/ExplanationTxt,SH_05_EXPLANATION_TEXT,Form; part and line number reference explanation,[ExplanationTxt] Part V,SCHED-H-PART-05-SECTION-C,SCHED-H,SZ,PART-05,Section C,PC,ExplanationType,text,ONE,SH-P05-T99-SUPPLEMENTAL-INFO,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleH/SupplementalInformationGrp/FormAndLineReferenceDesc,SH_05_FORM_LINE_REFERENCE,Form; part and line number reference,[FormAndLineReferenceDesc] Part V,SCHED-H-PART-05-SECTION-C,SCHED-H,SZ,PART-05,Section C,PC,LineExplanationType,text,ONE,SH-P05-T99-SUPPLEMENTAL-INFO,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartVSectionC/OtherFacilities/Address/City,SH_05_NON_HOSPITAL_ADDR_CITY,Address - City,[Address] Part V Section C,SCHED-H-PART-05-SECTION-D-COL-01,SCHED-H,SZ,PART-05,Section D Column 01,PC,CityType,text,MANY,SH-P05-T02-NON-HOSPITAL-FACILITY,,2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,F,T,,
/Return/ReturnData/IRS990ScheduleH/OthHlthCareFcltsNotHospitalGrp/OthHlthCareFcltsGrp/USAddress/City,SH_05_NON_HOSPITAL_ADDR_CITY,USAddress - City,[USAddress] Part V Section D,SCHED-H-PART-05-SECTION-D-COL-01,SCHED-H,SZ,PART-05,Section D Column 01,PC,CityType,text,MANY,SH-P05-T02-NON-HOSPITAL-FACILITY,,2013v3.0;2013v3.1;2013v4.0,2013,F,T,,
/Return/ReturnData/IRS990ScheduleH/OthHlthCareFcltsNotHospitalGrp/OthHlthCareFcltsGrp/USAddress/CityNm,SH_05_NON_HOSPITAL_ADDR_CITY,USAddress - CityNm,[USAddress] Part V Section D,SCHED-H-PART-05-SECTION-D-COL-01,SCHED-H,SZ,PART-05,Section D Column 01,PC,CityType,text,MANY,SH-P05-T02-NON-HOSPITAL-FACILITY,,2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartVSectionC/OtherFacilities/Address/AddressLine1,SH_05_NON_HOSPITAL_ADDR_L1,Address - AddressLine1,[Address] Part V Section C,SCHED-H-PART-05-SECTION-D-COL-01,SCHED-H,SZ,PART-05,Section D Column 01,PC,StreetAddressType,text,MANY,SH-P05-T02-NON-HOSPITAL-FACILITY,,2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,F,T,,
/Return/ReturnData/IRS990ScheduleH/OthHlthCareFcltsNotHospitalGrp/OthHlthCareFcltsGrp/USAddress/AddressLine1,SH_05_NON_HOSPITAL_ADDR_L1,USAddress - AddressLine1,[USAddress] Part V Section D,SCHED-H-PART-05-SECTION-D-COL-01,SCHED-H,SZ,PART-05,Section D Column 01,PC,StreetAddressType,text,MANY,SH-P05-T02-NON-HOSPITAL-FACILITY,,2013v3.0;2013v3.1;2013v4.0,2013,F,T,,
/Return/ReturnData/IRS990ScheduleH/OthHlthCareFcltsNotHospitalGrp/OthHlthCareFcltsGrp/USAddress/AddressLine1Txt,SH_05_NON_HOSPITAL_ADDR_L1,USAddress - AddressLine1Txt,[USAddress] Part V Section D,SCHED-H-PART-05-SECTION-D-COL-01,SCHED-H,SZ,PART-05,Section D Column 01,PC,StreetAddressType,text,MANY,SH-P05-T02-NON-HOSPITAL-FACILITY,,2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartVSectionC/OtherFacilities/Address/AddressLine2,SH_05_NON_HOSPITAL_ADDR_L2,Address - AddressLine2,[Address] Part V Section C,SCHED-H-PART-05-SECTION-D-COL-01,SCHED-H,SZ,PART-05,Section D Column 01,PC,StreetAddressType,text,MANY,SH-P05-T02-NON-HOSPITAL-FACILITY,,2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,F,T,,
/Return/ReturnData/IRS990ScheduleH/OthHlthCareFcltsNotHospitalGrp/OthHlthCareFcltsGrp/USAddress/AddressLine2,SH_05_NON_HOSPITAL_ADDR_L2,USAddress - AddressLine2,[USAddress] Part V Section D,SCHED-H-PART-05-SECTION-D-COL-01,SCHED-H,SZ,PART-05,Section D Column 01,PC,StreetAddressType,text,MANY,SH-P05-T02-NON-HOSPITAL-FACILITY,,2013v3.0;2013v3.1;2013v4.0,2013,F,T,,
/Return/ReturnData/IRS990ScheduleH/OthHlthCareFcltsNotHospitalGrp/OthHlthCareFcltsGrp/USAddress/AddressLine2Txt,SH_05_NON_HOSPITAL_ADDR_L2,USAddress - AddressLine2Txt,[USAddress] Part V Section D,SCHED-H-PART-05-SECTION-D-COL-01,SCHED-H,SZ,PART-05,Section D Column 01,PC,StreetAddressType,text,MANY,SH-P05-T02-NON-HOSPITAL-FACILITY,,2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartVSectionC/OtherFacilities/Address/State,SH_05_NON_HOSPITAL_ADDR_STATE,Address - State,[Address] Part V Section C,SCHED-H-PART-05-SECTION-D-COL-01,SCHED-H,SZ,PART-05,Section D Column 01,PC,StateType,text,MANY,SH-P05-T02-NON-HOSPITAL-FACILITY,,2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,F,T,,
/Return/ReturnData/IRS990ScheduleH/OthHlthCareFcltsNotHospitalGrp/OthHlthCareFcltsGrp/USAddress/State,SH_05_NON_HOSPITAL_ADDR_STATE,USAddress - State,[USAddress] Part V Section D,SCHED-H-PART-05-SECTION-D-COL-01,SCHED-H,SZ,PART-05,Section D Column 01,PC,StateType,text,MANY,SH-P05-T02-NON-HOSPITAL-FACILITY,,2013v3.0;2013v3.1;2013v4.0,2013,F,T,,
/Return/ReturnData/IRS990ScheduleH/OthHlthCareFcltsNotHospitalGrp/OthHlthCareFcltsGrp/USAddress/StateAbbreviationCd,SH_05_NON_HOSPITAL_ADDR_STATE,USAddress - StateAbbreviationCd,[USAddress] Part V Section D,SCHED-H-PART-05-SECTION-D-COL-01,SCHED-H,SZ,PART-05,Section D Column 01,PC,StateType,text,MANY,SH-P05-T02-NON-HOSPITAL-FACILITY,,2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartVSectionC/OtherFacilities/Address/ZIPCode,SH_05_NON_HOSPITAL_ADDR_ZIP,Address - ZIPCode,[Address] Part V Section C,SCHED-H-PART-05-SECTION-D-COL-01,SCHED-H,SZ,PART-05,Section D Column 01,PC,ZIPCodeType,text,MANY,SH-P05-T02-NON-HOSPITAL-FACILITY,,2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,F,T,,
/Return/ReturnData/IRS990ScheduleH/OthHlthCareFcltsNotHospitalGrp/OthHlthCareFcltsGrp/USAddress/ZIPCd,SH_05_NON_HOSPITAL_ADDR_ZIP,USAddress - ZIPCd,[USAddress] Part V Section D,SCHED-H-PART-05-SECTION-D-COL-01,SCHED-H,SZ,PART-05,Section D Column 01,PC,ZIPCodeType,text,MANY,SH-P05-T02-NON-HOSPITAL-FACILITY,,2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleH/OthHlthCareFcltsNotHospitalGrp/OthHlthCareFcltsGrp/USAddress/ZIPCode,SH_05_NON_HOSPITAL_ADDR_ZIP,USAddress - ZIPCode,[USAddress] Part V Section D,SCHED-H-PART-05-SECTION-D-COL-01,SCHED-H,SZ,PART-05,Section D Column 01,PC,ZIPCodeType,text,MANY,SH-P05-T02-NON-HOSPITAL-FACILITY,,2013v3.0;2013v3.1;2013v4.0,2013,F,T,,
/Return/ReturnData/IRS990ScheduleH/OthHlthCareFcltsNotHospitalGrp/OthHlthCareFcltsGrp/BusinessName/BusinessNameLine1,SH_05_NON_HOSPITAL_NAME_L1,Business Name - BusinessNameLine1,[BusinessName] Part V Section D,SCHED-H-PART-05-SECTION-D-COL-01,SCHED-H,SZ,PART-05,Section D Column 01,PC,BusinessNameLine1Type,text,MANY,SH-P05-T02-NON-HOSPITAL-FACILITY,,2013v3.0;2013v3.1;2013v4.0,2013,F,T,,
/Return/ReturnData/IRS990ScheduleH/OthHlthCareFcltsNotHospitalGrp/OthHlthCareFcltsGrp/BusinessName/BusinessNameLine1Txt,SH_05_NON_HOSPITAL_NAME_L1,Business Name - BusinessNameLine1Txt,[BusinessName] Part V Section D,SCHED-H-PART-05-SECTION-D-COL-01,SCHED-H,SZ,PART-05,Section D Column 01,PC,BusinessNameLine1Type,text,MANY,SH-P05-T02-NON-HOSPITAL-FACILITY,,2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartVSectionC/OtherFacilities/Name/BusinessNameLine1,SH_05_NON_HOSPITAL_NAME_L1,Name - BusinessNameLine1,[Name] Part V Section C,SCHED-H-PART-05-SECTION-D-COL-01,SCHED-H,SZ,PART-05,Section D Column 01,PC,BusinessNameLine1Type,text,MANY,SH-P05-T02-NON-HOSPITAL-FACILITY,,2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,F,T,,
/Return/ReturnData/IRS990ScheduleH/OthHlthCareFcltsNotHospitalGrp/OthHlthCareFcltsGrp/BusinessName/BusinessNameLine2,SH_05_NON_HOSPITAL_NAME_L2,Business Name - BusinessNameLine2,[BusinessName] Part V Section D,SCHED-H-PART-05-SECTION-D-COL-01,SCHED-H,SZ,PART-05,Section D Column 01,PC,BusinessNameLine2Type,text,MANY,SH-P05-T02-NON-HOSPITAL-FACILITY,,2013v3.0;2013v3.1;2013v4.0,2013,F,T,,
/Return/ReturnData/IRS990ScheduleH/OthHlthCareFcltsNotHospitalGrp/OthHlthCareFcltsGrp/BusinessName/BusinessNameLine2Txt,SH_05_NON_HOSPITAL_NAME_L2,Business Name - BusinessNameLine2Txt,[BusinessName] Part V Section D,SCHED-H-PART-05-SECTION-D-COL-01,SCHED-H,SZ,PART-05,Section D Column 01,PC,BusinessNameLine2Type,text,MANY,SH-P05-T02-NON-HOSPITAL-FACILITY,,2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleH/Form990ScheduleHPartVSectionC/OtherFacilities/Name/BusinessNameLine2,SH_05_NON_HOSPITAL_NAME_L2,Name - BusinessNameLine2,[Name] Part V Section C,SCHED-H-PART-05-SECTION-D-COL-01,SCHED-H,SZ,PART-05,Section D Column 01,PC,BusinessNameLine2Type,text,MANY,SH-P05-T02-NON-HOSPITAL-FACILITY,,2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,F,T,,
/Return/ReturnData/IRS990ScheduleH/OthHlthCareFcltsNotHospitalGrp/OthHlthCareFcltsGrp/FacilityTxt,SH_05_NON_HOSPITAL_FACILITY_TYPE,Oth Hlth Care Fclts Grp - Facility type,[FacilityTxt] Part V Section D,SCHED-H-PART-05-SECTION-D-COL-02,SCHED-H,SZ,PART-05,Section D Column 02,PC,LineExplanationType,text,MANY,SH-P05-T02-NON-HOSPITAL-FACILITY,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
