xpath,variable_name,description,location_code_xsd,location_code,form,form_type,form_part,form_line_number,variable_scope,data_type_xsd,data_type_simple,rdb_relationship,rdb_table,required,versions,latest_version,duplicated,current_version,production_rule,validated
/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartVI/AddressForeign/PostalCode,SR_06_UNRLTD_ORG_PTR_ADDR_ZIP,Address Foreign - Postal code,[AddressForeign] Part VI Column (a),SCHED-R-PART-06-COL-A,SCHED-R,SZ,PART-06,Column (A),PC,TextType,text,MANY,SR-P06-T01-UNRLTD-ORGS-TAXABLE-PARTNERSHIP,,2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,T,T,,
/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartVI/AddressUS/ZIPCode,SR_06_UNRLTD_ORG_PTR_ADDR_ZIP,Address US - ZIPCode,[AddressUS] Part VI Column (a),SCHED-R-PART-06-COL-A,SCHED-R,SZ,PART-06,Column (A),PC,ZIPCodeType,text,MANY,SR-P06-T01-UNRLTD-ORGS-TAXABLE-PARTNERSHIP,,2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,T,T,,
/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/ForeignAddress/ForeignPostalCd,SR_06_UNRLTD_ORG_PTR_ADDR_ZIP,Foreign Address - Postal code,[ForeignAddress] Part VI Column (a),SCHED-R-PART-06-COL-A,SCHED-R,SZ,PART-06,Column (A),PC,,text,MANY,SR-P06-T01-UNRLTD-ORGS-TAXABLE-PARTNERSHIP,,2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/ForeignAddress/PostalCode,SR_06_UNRLTD_ORG_PTR_ADDR_ZIP,Foreign Address - Postal code,[ForeignAddress] Part VI Column (a),SCHED-R-PART-06-COL-A,SCHED-R,SZ,PART-06,Column (A),PC,TextType,text,MANY,SR-P06-T01-UNRLTD-ORGS-TAXABLE-PARTNERSHIP,,2013v3.0;2013v3.1;2013v4.0,2013,F,T,,
/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/USAddress/ZIPCd,SR_06_UNRLTD_ORG_PTR_ADDR_ZIP,USAddress - ZIPCd,[USAddress] Part VI Column (a),SCHED-R-PART-06-COL-A,SCHED-R,SZ,PART-06,Column (A),PC,ZIPCodeType,text,MANY,SR-P06-T01-UNRLTD-ORGS-TAXABLE-PARTNERSHIP,,2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/USAddress/ZIPCode,SR_06_UNRLTD_ORG_PTR_ADDR_ZIP,USAddress - ZIPCode,[USAddress] Part VI Column (a),SCHED-R-PART-06-COL-A,SCHED-R,SZ,PART-06,Column (A),PC,ZIPCodeType,text,MANY,SR-P06-T01-UNRLTD-ORGS-TAXABLE-PARTNERSHIP,,2013v3.0;2013v3.1;2013v4.0,2013,F,T,,
/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartVI/EIN,SR_06_UNRLTD_ORG_PTR_EIN,Form990 Schedule RPart VI - EIN,[EIN] Part VI Column (a),SCHED-R-PART-06-COL-A,SCHED-R,SZ,PART-06,Column (A),PC,EINType,numeric,MANY,SR-P06-T01-UNRLTD-ORGS-TAXABLE-PARTNERSHIP,,2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,T,T,,
/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/EIN,SR_06_UNRLTD_ORG_PTR_EIN,Unrelated Org Txbl Partnership Grp - EIN,[EIN] Part VI Column (a),SCHED-R-PART-06-COL-A,SCHED-R,SZ,PART-06,Column (A),PC,EINType,numeric,MANY,SR-P06-T01-UNRLTD-ORGS-TAXABLE-PARTNERSHIP,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/BusinessName/BusinessNameLine1,SR_06_UNRLTD_ORG_PTR_NAME_L1,Business Name - BusinessNameLine1,[BusinessName] Part VI Column (a),SCHED-R-PART-06-COL-A,SCHED-R,SZ,PART-06,Column (A),PC,BusinessNameLine1Type,text,MANY,SR-P06-T01-UNRLTD-ORGS-TAXABLE-PARTNERSHIP,,2013v3.0;2013v3.1;2013v4.0,2013,F,T,,
/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/BusinessName/BusinessNameLine1Txt,SR_06_UNRLTD_ORG_PTR_NAME_L1,Business Name - BusinessNameLine1Txt,[BusinessName] Part VI Column (a),SCHED-R-PART-06-COL-A,SCHED-R,SZ,PART-06,Column (A),PC,BusinessNameLine1Type,text,MANY,SR-P06-T01-UNRLTD-ORGS-TAXABLE-PARTNERSHIP,,2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartVI/NameOfBusiness/BusinessNameLine1,SR_06_UNRLTD_ORG_PTR_NAME_L1,Name Of Business - BusinessNameLine1,[NameOfBusiness] Part VI Column (a),SCHED-R-PART-06-COL-A,SCHED-R,SZ,PART-06,Column (A),PC,BusinessNameLine1Type,text,MANY,SR-P06-T01-UNRLTD-ORGS-TAXABLE-PARTNERSHIP,,2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,T,T,,
/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/BusinessName/BusinessNameLine2,SR_06_UNRLTD_ORG_PTR_NAME_L2,Business Name - BusinessNameLine2,[BusinessName] Part VI Column (a),SCHED-R-PART-06-COL-A,SCHED-R,SZ,PART-06,Column (A),PC,,text,MANY,SR-P06-T01-UNRLTD-ORGS-TAXABLE-PARTNERSHIP,,2013v3.0;2013v3.1;2013v4.0,2013,F,T,,
/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/BusinessName/BusinessNameLine2Txt,SR_06_UNRLTD_ORG_PTR_NAME_L2,Business Name - BusinessNameLine2Txt,[BusinessName] Part VI Column (a),SCHED-R-PART-06-COL-A,SCHED-R,SZ,PART-06,Column (A),PC,BusinessNameLine2Type,text,MANY,SR-P06-T01-UNRLTD-ORGS-TAXABLE-PARTNERSHIP,,2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartVI/NameOfBusiness/BusinessNameLine2,SR_06_UNRLTD_ORG_PTR_NAME_L2,Name Of Business - BusinessNameLine2,[NameOfBusiness] Part VI Column (a),SCHED-R-PART-06-COL-A,SCHED-R,SZ,PART-06,Column (A),PC,,text,MANY,SR-P06-T01-UNRLTD-ORGS-TAXABLE-PARTNERSHIP,,2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,T,T,,
/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartVI/PrimaryActivity,SR_06_UNRLTD_ORG_PTR_PRIMARY_ACT,Primary activity,[PrimaryActivity] Part VI Column (b),SCHED-R-PART-06-COL-B,SCHED-R,SZ,PART-06,Column (B),PC,LineExplanationType,text,MANY,SR-P06-T01-UNRLTD-ORGS-TAXABLE-PARTNERSHIP,,2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,T,T,,
/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/PrimaryActivitiesTxt,SR_06_UNRLTD_ORG_PTR_PRIMARY_ACT,Primary activity,[PrimaryActivitiesTxt] Part VI Column (b),SCHED-R-PART-06-COL-B,SCHED-R,SZ,PART-06,Column (B),PC,LineExplanationType,text,MANY,SR-P06-T01-UNRLTD-ORGS-TAXABLE-PARTNERSHIP,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartVI/LegalDomicile/ForeignCountry,SR_06_UNRLTD_ORG_PTR_DMCL_CNTR,Foreign Country,,SCHED-R-PART-06-COL-C,SCHED-R,SZ,PART-06,Column (C),PC,,text,MANY,SR-P06-T01-UNRLTD-ORGS-TAXABLE-PARTNERSHIP,,,,,,,
/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartVI/LegalDomicileForeignCountry,SR_06_UNRLTD_ORG_PTR_DMCL_CNTR,Legal domicile - Foreign Country,[LegalDomicileForeignCountry] Part VI Column (c),SCHED-R-PART-06-COL-C,SCHED-R,SZ,PART-06,Column (C),PC,CountryType,text,MANY,SR-P06-T01-UNRLTD-ORGS-TAXABLE-PARTNERSHIP,,2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,T,T,,
/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/LegalDomicileForeignCountryCd,SR_06_UNRLTD_ORG_PTR_DMCL_CNTR,Legal domicile - Foreign Country,[LegalDomicileForeignCountryCd] Part VI Column (c),SCHED-R-PART-06-COL-C,SCHED-R,SZ,PART-06,Column (C),PC,CountryType,text,MANY,SR-P06-T01-UNRLTD-ORGS-TAXABLE-PARTNERSHIP,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartVI/LegalDomicile/State,SR_06_UNRLTD_ORG_PTR_DMCL_STATE,Legal Domicile - State,,SCHED-R-PART-06-COL-C,SCHED-R,SZ,PART-06,Column (C),PC,,text,MANY,SR-P06-T01-UNRLTD-ORGS-TAXABLE-PARTNERSHIP,,,,,,,
/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartVI/LegalDomicileState,SR_06_UNRLTD_ORG_PTR_DMCL_STATE,Legal domicile - State,[LegalDomicileState] Part VI Column (c),SCHED-R-PART-06-COL-C,SCHED-R,SZ,PART-06,Column (C),PC,StateType,text,MANY,SR-P06-T01-UNRLTD-ORGS-TAXABLE-PARTNERSHIP,,2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,T,T,,
/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/LegalDomicileStateCd,SR_06_UNRLTD_ORG_PTR_DMCL_STATE,Legal domicile - State,[LegalDomicileStateCd] Part VI Column (c),SCHED-R-PART-06-COL-C,SCHED-R,SZ,PART-06,Column (C),PC,StateType,text,MANY,SR-P06-T01-UNRLTD-ORGS-TAXABLE-PARTNERSHIP,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartVI/PredominateIncomeDesc,SR_06_UNRLTD_ORG_PTR_PREDMNT,Form990 Schedule RPart VI - PredominateIncomeDesc,[PredominateIncomeDesc] Part VI Column (d),SCHED-R-PART-06-COL-D,SCHED-R,SZ,PART-06,Column (D),PC,,text,MANY,SR-P06-T01-UNRLTD-ORGS-TAXABLE-PARTNERSHIP,,2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,F,T,,
/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/PredominateIncomeDesc,SR_06_UNRLTD_ORG_PTR_PREDMNT,Predominate income (related; investment; unrelated),[PredominateIncomeDesc] Part VI Column (d),SCHED-R-PART-06-COL-D,SCHED-R,SZ,PART-06,Column (D),PC,ShortExplanationType,text,MANY,SR-P06-T01-UNRLTD-ORGS-TAXABLE-PARTNERSHIP,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartVI/AllPartnersC3S,SR_06_UNRLTD_ORG_PTR_501C3_X,All partners c3s?,[AllPartnersC3S] Part VI Column (e),SCHED-R-PART-06-COL-E,SCHED-R,SZ,PART-06,Column (E),PC,BooleanType,checkbox,MANY,SR-P06-T01-UNRLTD-ORGS-TAXABLE-PARTNERSHIP,,2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,T,T,,
/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/AllPartnersC3SInd,SR_06_UNRLTD_ORG_PTR_501C3_X,All partners c3s?,[AllPartnersC3SInd] Part VI Column (e),SCHED-R-PART-06-COL-E,SCHED-R,SZ,PART-06,Column (E),PC,BooleanType,checkbox,MANY,SR-P06-T01-UNRLTD-ORGS-TAXABLE-PARTNERSHIP,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartVI/ShareOfTotalIncome,SR_06_UNRLTD_ORG_PTR_TOT_INCOME,Form990 Schedule RPart VI - ShareOfTotalIncome,[ShareOfTotalIncome] Part VI Column (f),SCHED-R-PART-06-COL-F,SCHED-R,SZ,PART-06,Column (F),PC,,numeric,MANY,SR-P06-T01-UNRLTD-ORGS-TAXABLE-PARTNERSHIP,,2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,F,T,,
/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/ShareOfTotalIncomeAmt,SR_06_UNRLTD_ORG_PTR_TOT_INCOME,Share of total income ($),[ShareOfTotalIncomeAmt] Part VI Column (f),SCHED-R-PART-06-COL-F,SCHED-R,SZ,PART-06,Column (F),PC,USAmountType,numeric,MANY,SR-P06-T01-UNRLTD-ORGS-TAXABLE-PARTNERSHIP,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartVI/ShareOfEOYAssets,SR_06_UNRLTD_ORG_PTR_EOY_ASSETS,Share of end-of-year assets ($),[ShareOfEOYAssets] Part VI Column (g),SCHED-R-PART-06-COL-G,SCHED-R,SZ,PART-06,Column (G),PC,USAmountType,numeric,MANY,SR-P06-T01-UNRLTD-ORGS-TAXABLE-PARTNERSHIP,,2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,T,T,,
/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/ShareOfEOYAssetsAmt,SR_06_UNRLTD_ORG_PTR_EOY_ASSETS,Share of end-of-year assets ($),[ShareOfEOYAssetsAmt] Part VI Column (g),SCHED-R-PART-06-COL-G,SCHED-R,SZ,PART-06,Column (G),PC,USAmountType,numeric,MANY,SR-P06-T01-UNRLTD-ORGS-TAXABLE-PARTNERSHIP,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartVI/DisproportionateAllocations,SR_06_UNRLTD_ORG_PTR_ALLOC_X,Disproportionate allocations?,[DisproportionateAllocations] Part VI Column (h),SCHED-R-PART-06-COL-H,SCHED-R,SZ,PART-06,Column (H),PC,BooleanType,checkbox,MANY,SR-P06-T01-UNRLTD-ORGS-TAXABLE-PARTNERSHIP,,2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,T,T,,
/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/DisproportionateAllocationsInd,SR_06_UNRLTD_ORG_PTR_ALLOC_X,Disproportionate allocations?,[DisproportionateAllocationsInd] Part VI Column (h),SCHED-R-PART-06-COL-H,SCHED-R,SZ,PART-06,Column (H),PC,BooleanType,checkbox,MANY,SR-P06-T01-UNRLTD-ORGS-TAXABLE-PARTNERSHIP,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartVI/CodeVAmount,SR_06_UNRLTD_ORG_PTR_CODE_V_AMT,Form990 Schedule RPart VI - Code V amount,[CodeVAmount] Part VI Column (i),SCHED-R-PART-06-COL-I,SCHED-R,SZ,PART-06,Column (I),PC,USAmountType,numeric,MANY,SR-P06-T01-UNRLTD-ORGS-TAXABLE-PARTNERSHIP,,2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,T,T,,
/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/UBICodeVAmt,SR_06_UNRLTD_ORG_PTR_CODE_V_AMT,Unrelated Org Txbl Partnership Grp - Code V amount,[UBICodeVAmt] Part VI Column (i),SCHED-R-PART-06-COL-I,SCHED-R,SZ,PART-06,Column (I),PC,USAmountType,numeric,MANY,SR-P06-T01-UNRLTD-ORGS-TAXABLE-PARTNERSHIP,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartVI/GeneralOrManagingPartner,SR_06_UNRLTD_ORG_PTR_GENERAL_X,General or managing partner?,[GeneralOrManagingPartner] Part VI Column (j),SCHED-R-PART-06-COL-J,SCHED-R,SZ,PART-06,Column (J),PC,BooleanType,checkbox,MANY,SR-P06-T01-UNRLTD-ORGS-TAXABLE-PARTNERSHIP,,2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,T,T,,
/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/GeneralOrManagingPartnerInd,SR_06_UNRLTD_ORG_PTR_GENERAL_X,General or managing partner?,[GeneralOrManagingPartnerInd] Part VI Column (j),SCHED-R-PART-06-COL-J,SCHED-R,SZ,PART-06,Column (J),PC,BooleanType,checkbox,MANY,SR-P06-T01-UNRLTD-ORGS-TAXABLE-PARTNERSHIP,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartVI/PercentageOwnership,SR_06_UNRLTD_ORG_PTR_PCT_OWN,Form990 Schedule RPart VI - PercentageOwnership,[PercentageOwnership] Part VI Column (k),SCHED-R-PART-06-COL-K,SCHED-R,SZ,PART-06,Column (K),PC,,numeric,MANY,SR-P06-T01-UNRLTD-ORGS-TAXABLE-PARTNERSHIP,,2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,F,T,,
/Return/ReturnData/IRS990ScheduleR/UnrelatedOrgTxblPartnershipGrp/OwnershipPct,SR_06_UNRLTD_ORG_PTR_PCT_OWN,Percentage ownership,[OwnershipPct] Part VI Column (k),SCHED-R-PART-06-COL-K,SCHED-R,SZ,PART-06,Column (K),PC,RatioType,numeric,MANY,SR-P06-T01-UNRLTD-ORGS-TAXABLE-PARTNERSHIP,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleR/SupplementalInformationDetail/ExplanationTxt,SR_07_EXPLANATION_TEXT,Form; part and line number reference explanation,[ExplanationTxt] Part VII,SCHED-R-PART-07,SCHED-R,SZ,PART-07,Part 07,PC,ExplanationType,text,ONE,SR-P07-T99-SUPPLEMENTAL-INFO,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartVII/Explanation,SR_07_EXPLANATION_TEXT,Form990 Schedule RPart VII - Explanation,[Explanation] Part VII,SCHED-R-PART-07,SCHED-R,SZ,PART-07,Part 07,PC,ExplanationType,text,ONE,SR-P07-T99-SUPPLEMENTAL-INFO,,2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,F,T,,
/Return/ReturnData/IRS990ScheduleR/SupplementalInformationDetail/FormAndLineReferenceDesc,SR_07_FORM_LINE_REFERENCE,Form; part and line number reference,[FormAndLineReferenceDesc] Part VII,SCHED-R-PART-07,SCHED-R,SZ,PART-07,Part 07,PC,LineExplanationType,text,ONE,SR-P07-T99-SUPPLEMENTAL-INFO,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartVII/Identifier,SR_07_IDENTIFIER,Form990 Schedule RPart VII - Identifier,[Identifier] Part VII,SCHED-R-PART-07,SCHED-R,SZ,PART-07,Part 07,PC,LineExplanationType,text,ONE,SR-P07-T99-SUPPLEMENTAL-INFO,,2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,F,T,,
/Return/ReturnData/IRS990ScheduleR/SupplementalInformationDetail/IdentifierTxt,SR_07_IDENTIFIER,Supplemental Information Detail - Identifier,,SCHED-R-PART-07,SCHED-R,SZ,PART-07,Part 07,PC,,text,ONE,SR-P07-T99-SUPPLEMENTAL-INFO,,,,,,,
/Return/ReturnData/IRS990ScheduleR/Form990ScheduleRPartVII/ReturnReference,SR_07_RETURN_REFERENCE,Return reference,[ReturnReference] Part VII,SCHED-R-PART-07,SCHED-R,SZ,PART-07,Part 07,PC,LineExplanationType,text,ONE,SR-P07-T99-SUPPLEMENTAL-INFO,,2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,F,T,,
