xpath,variable_name,description,location_code_xsd,location_code,form,form_type,form_part,form_line_number,variable_scope,data_type_xsd,data_type_simple,rdb_relationship,rdb_table,required,versions,latest_version,duplicated,current_version,production_rule,validated
/Return/ReturnData/IRS990ScheduleG/Form990ScheduleGPartIII/AddressOfThirdParty/AddressUS/AddressLine2,SG_03_THIRD_PARTY_ADDR_L2,Address US - AddressLine2,,SCHED-G-PART-03-LINE-15C,SCHED-G,SZ,PART-03,Line 15c,PZ,,text,ONE,SG-P03-T00-GAMING,,,,,,,
/Return/ReturnData/IRS990ScheduleG/ThirdPartyForeignAddress/AddressLine2,SG_03_THIRD_PARTY_ADDR_L2,Third Party Foreign Address - AddressLine2,[ThirdPartyForeignAddress] Part III Line 15c,SCHED-G-PART-03-LINE-15C,SCHED-G,SZ,PART-03,Line 15c,PZ,,text,ONE,SG-P03-T00-GAMING,,2013v3.0;2013v3.1;2013v4.0,2013,F,T,,
/Return/ReturnData/IRS990ScheduleG/ThirdPartyUSAddress/AddressLine2Txt,SG_03_THIRD_PARTY_ADDR_L2,Third Party USAddress - AddressLine2Txt,[ThirdPartyUSAddress] Part III Line 15c,SCHED-G-PART-03-LINE-15C,SCHED-G,SZ,PART-03,Line 15c,PZ,,text,ONE,SG-P03-T00-GAMING,,2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleG/AddressOfThirdPartyUS/AddressLine2,SG_03_THIRD_PARTY_ADDR_L2,Address Of Third Party US - AddressLine2,[AddressOfThirdPartyUS] Part III Line 15c,SCHED-G-PART-03-LINE-15C,SCHED-G,SZ,PART-03,Line 15c,PZ,StreetAddressType,text,ONE,SG-P03-T00-GAMING,,2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7;2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,F,T,,
/Return/ReturnData/IRS990ScheduleG/ThirdPartyForeignAddress/AddressLine2Txt,SG_03_THIRD_PARTY_ADDR_L2,Third Party Foreign Address - AddressLine2Txt,[ThirdPartyForeignAddress] Part III Line 15c,SCHED-G-PART-03-LINE-15C,SCHED-G,SZ,PART-03,Line 15c,PZ,StreetAddressType,text,ONE,SG-P03-T00-GAMING,,2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleG/ThirdPartyUSAddress/AddressLine2,SG_03_THIRD_PARTY_ADDR_L2,Third Party USAddress - AddressLine2,[ThirdPartyUSAddress] Part III Line 15c,SCHED-G-PART-03-LINE-15C,SCHED-G,SZ,PART-03,Line 15c,PZ,StreetAddressType,text,ONE,SG-P03-T00-GAMING,,2013v3.0;2013v3.1;2013v4.0,2013,F,T,,
/Return/ReturnData/IRS990ScheduleG/Form990ScheduleGPartIII/AddressOfThirdParty/AddressUS/State,SG_03_THIRD_PARTY_ADDR_STATE,Address US - State,,SCHED-G-PART-03-LINE-15C,SCHED-G,SZ,PART-03,Line 15c,PZ,,text,ONE,SG-P03-T00-GAMING,,,,,,,
/Return/ReturnData/IRS990ScheduleG/ThirdPartyForeignAddress/ProvinceOrState,SG_03_THIRD_PARTY_ADDR_STATE,Province or state,[ThirdPartyForeignAddress] Part III Line 15c,SCHED-G-PART-03-LINE-15C,SCHED-G,SZ,PART-03,Line 15c,PZ,,text,ONE,SG-P03-T00-GAMING,,2013v3.0;2013v3.1;2013v4.0,2013,F,T,,
/Return/ReturnData/IRS990ScheduleG/Form990ScheduleGPartIII/AddressOfThirdParty/AddressForeign/ProvinceOrState,SG_03_THIRD_PARTY_ADDR_STATE,Province or state,,SCHED-G-PART-03-LINE-15C,SCHED-G,SZ,PART-03,Line 15c,PZ,,text,ONE,SG-P03-T00-GAMING,,,,,,,
/Return/ReturnData/IRS990ScheduleG/AddressOfThirdPartyUS/State,SG_03_THIRD_PARTY_ADDR_STATE,Address Of Third Party US - State,[AddressOfThirdPartyUS] Part III Line 15c,SCHED-G-PART-03-LINE-15C,SCHED-G,SZ,PART-03,Line 15c,PZ,StateType,text,ONE,SG-P03-T00-GAMING,,2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7;2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,F,T,,
/Return/ReturnData/IRS990ScheduleG/AddressOfThirdPartyForeign/ProvinceOrState,SG_03_THIRD_PARTY_ADDR_STATE,Province or state,[AddressOfThirdPartyForeign] Part III Line 15c,SCHED-G-PART-03-LINE-15C,SCHED-G,SZ,PART-03,Line 15c,PZ,TextType,text,ONE,SG-P03-T00-GAMING,,2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7;2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,F,T,,
/Return/ReturnData/IRS990ScheduleG/ThirdPartyForeignAddress/ProvinceOrStateNm,SG_03_THIRD_PARTY_ADDR_STATE,Province or state,[ThirdPartyForeignAddress] Part III Line 15c,SCHED-G-PART-03-LINE-15C,SCHED-G,SZ,PART-03,Line 15c,PZ,TextType,text,ONE,SG-P03-T00-GAMING,,2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleG/ThirdPartyUSAddress/State,SG_03_THIRD_PARTY_ADDR_STATE,Third Party USAddress - State,[ThirdPartyUSAddress] Part III Line 15c,SCHED-G-PART-03-LINE-15C,SCHED-G,SZ,PART-03,Line 15c,PZ,StateType,text,ONE,SG-P03-T00-GAMING,,2013v3.0;2013v3.1;2013v4.0,2013,F,T,,
/Return/ReturnData/IRS990ScheduleG/ThirdPartyUSAddress/StateAbbreviationCd,SG_03_THIRD_PARTY_ADDR_STATE,Third Party USAddress - StateAbbreviationCd,[ThirdPartyUSAddress] Part III Line 15c,SCHED-G-PART-03-LINE-15C,SCHED-G,SZ,PART-03,Line 15c,PZ,StateType,text,ONE,SG-P03-T00-GAMING,,2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleG/Form990ScheduleGPartIII/AddressOfThirdParty/AddressForeign/PostalCode,SG_03_THIRD_PARTY_ADDR_ZIP,Address Foreign - Postal code,,SCHED-G-PART-03-LINE-15C,SCHED-G,SZ,PART-03,Line 15c,PZ,,text,ONE,SG-P03-T00-GAMING,,,,,,,
/Return/ReturnData/IRS990ScheduleG/Form990ScheduleGPartIII/AddressOfThirdParty/AddressUS/ZIPCode,SG_03_THIRD_PARTY_ADDR_ZIP,Address US - ZIPCode,,SCHED-G-PART-03-LINE-15C,SCHED-G,SZ,PART-03,Line 15c,PZ,,text,ONE,SG-P03-T00-GAMING,,,,,,,
/Return/ReturnData/IRS990ScheduleG/AddressOfThirdPartyForeign/PostalCode,SG_03_THIRD_PARTY_ADDR_ZIP,Address Of Third Party Foreign - Postal code,[AddressOfThirdPartyForeign] Part III Line 15c,SCHED-G-PART-03-LINE-15C,SCHED-G,SZ,PART-03,Line 15c,PZ,TextType,text,ONE,SG-P03-T00-GAMING,,2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7;2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,F,T,,
/Return/ReturnData/IRS990ScheduleG/AddressOfThirdPartyUS/ZIPCode,SG_03_THIRD_PARTY_ADDR_ZIP,Address Of Third Party US - ZIPCode,[AddressOfThirdPartyUS] Part III Line 15c,SCHED-G-PART-03-LINE-15C,SCHED-G,SZ,PART-03,Line 15c,PZ,ZIPCodeType,text,ONE,SG-P03-T00-GAMING,,2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7;2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,F,T,,
/Return/ReturnData/IRS990ScheduleG/ThirdPartyForeignAddress/ForeignPostalCd,SG_03_THIRD_PARTY_ADDR_ZIP,Third Party Foreign Address - Postal code,[ThirdPartyForeignAddress] Part III Line 15c,SCHED-G-PART-03-LINE-15C,SCHED-G,SZ,PART-03,Line 15c,PZ,TextType,text,ONE,SG-P03-T00-GAMING,,2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleG/ThirdPartyForeignAddress/PostalCode,SG_03_THIRD_PARTY_ADDR_ZIP,Third Party Foreign Address - Postal code,[ThirdPartyForeignAddress] Part III Line 15c,SCHED-G-PART-03-LINE-15C,SCHED-G,SZ,PART-03,Line 15c,PZ,TextType,text,ONE,SG-P03-T00-GAMING,,2013v3.0;2013v3.1;2013v4.0,2013,F,T,,
/Return/ReturnData/IRS990ScheduleG/ThirdPartyUSAddress/ZIPCd,SG_03_THIRD_PARTY_ADDR_ZIP,Third Party USAddress - ZIPCd,[ThirdPartyUSAddress] Part III Line 15c,SCHED-G-PART-03-LINE-15C,SCHED-G,SZ,PART-03,Line 15c,PZ,ZIPCodeType,text,ONE,SG-P03-T00-GAMING,,2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleG/ThirdPartyUSAddress/ZIPCode,SG_03_THIRD_PARTY_ADDR_ZIP,Third Party USAddress - ZIPCode,[ThirdPartyUSAddress] Part III Line 15c,SCHED-G-PART-03-LINE-15C,SCHED-G,SZ,PART-03,Line 15c,PZ,ZIPCodeType,text,ONE,SG-P03-T00-GAMING,,2013v3.0;2013v3.1;2013v4.0,2013,F,T,,
/Return/ReturnData/IRS990ScheduleG/Form990ScheduleGPartIII/NameOfThirdParty/BusinessName/BusinessNameLine1,SG_03_THIRD_PARTY_NAME_ORG_L1,Business Name - BusinessNameLine1,,SCHED-G-PART-03-LINE-15C,SCHED-G,SZ,PART-03,Line 15c,PZ,,text,ONE,SG-P03-T00-GAMING,,,,,,,
/Return/ReturnData/IRS990ScheduleG/NameOfThirdPartyBusiness/BusinessNameLine1,SG_03_THIRD_PARTY_NAME_ORG_L1,Name Of Third Party Business - BusinessNameLine1,[NameOfThirdPartyBusiness] Part III Line 15c,SCHED-G-PART-03-LINE-15C,SCHED-G,SZ,PART-03,Line 15c,PZ,BusinessNameLine1Type,text,ONE,SG-P03-T00-GAMING,,2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7;2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,F,T,,
/Return/ReturnData/IRS990ScheduleG/ThirdPartyBusinessName/BusinessNameLine1,SG_03_THIRD_PARTY_NAME_ORG_L1,Third Party Business Name - BusinessNameLine1,[ThirdPartyBusinessName] Part III Line 15c,SCHED-G-PART-03-LINE-15C,SCHED-G,SZ,PART-03,Line 15c,PZ,BusinessNameLine1Type,text,ONE,SG-P03-T00-GAMING,,2013v3.0;2013v3.1;2013v4.0,2013,F,T,,
/Return/ReturnData/IRS990ScheduleG/ThirdPartyBusinessName/BusinessNameLine1Txt,SG_03_THIRD_PARTY_NAME_ORG_L1,Third Party Business Name - BusinessNameLine1Txt,[ThirdPartyBusinessName] Part III Line 15c,SCHED-G-PART-03-LINE-15C,SCHED-G,SZ,PART-03,Line 15c,PZ,BusinessNameLine1Type,text,ONE,SG-P03-T00-GAMING,,2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleG/Form990ScheduleGPartIII/NameOfThirdParty/BusinessName/BusinessNameLine2,SG_03_THIRD_PARTY_NAME_ORG_L2,Business Name - BusinessNameLine2,,SCHED-G-PART-03-LINE-15C,SCHED-G,SZ,PART-03,Line 15c,PZ,,text,ONE,SG-P03-T00-GAMING,,,,,,,
/Return/ReturnData/IRS990ScheduleG/NameOfThirdPartyBusiness/BusinessNameLine2,SG_03_THIRD_PARTY_NAME_ORG_L2,Name Of Third Party Business - BusinessNameLine2,[NameOfThirdPartyBusiness] Part III Line 15c,SCHED-G-PART-03-LINE-15C,SCHED-G,SZ,PART-03,Line 15c,PZ,BusinessNameLine2Type,text,ONE,SG-P03-T00-GAMING,,2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7;2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,F,T,,
/Return/ReturnData/IRS990ScheduleG/ThirdPartyBusinessName/BusinessNameLine2,SG_03_THIRD_PARTY_NAME_ORG_L2,Third Party Business Name - BusinessNameLine2,[ThirdPartyBusinessName] Part III Line 15c,SCHED-G-PART-03-LINE-15C,SCHED-G,SZ,PART-03,Line 15c,PZ,BusinessNameLine2Type,text,ONE,SG-P03-T00-GAMING,,2013v3.0;2013v3.1;2013v4.0,2013,F,T,,
/Return/ReturnData/IRS990ScheduleG/ThirdPartyBusinessName/BusinessNameLine2Txt,SG_03_THIRD_PARTY_NAME_ORG_L2,Third Party Business Name - BusinessNameLine2Txt,[ThirdPartyBusinessName] Part III Line 15c,SCHED-G-PART-03-LINE-15C,SCHED-G,SZ,PART-03,Line 15c,PZ,BusinessNameLine2Type,text,ONE,SG-P03-T00-GAMING,,2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleG/Form990ScheduleGPartIII/NameOfThirdParty/PersonName,SG_03_THIRD_PARTY_NAME_PERS,Person name of gaming records keeper,,SCHED-G-PART-03-LINE-15C,SCHED-G,SZ,PART-03,Line 15c,PZ,,text,ONE,SG-P03-T00-GAMING,,,,,,,
/Return/ReturnData/IRS990ScheduleG/NameOfThirdPartyPerson,SG_03_THIRD_PARTY_NAME_PERS,Person name of third party,T,SCHED-G-PART-03-LINE-15C,SCHED-G,SZ,PART-03,Line 15c,PZ,PersonNameType,text,ONE,SG-P03-T00-GAMING,,2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7;2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,F,T,,
/Return/ReturnData/IRS990ScheduleG/ThirdPartyPersonNm,SG_03_THIRD_PARTY_NAME_PERS,Person name of third party,[ThirdPartyPersonNm] Part III Line 15c,SCHED-G-PART-03-LINE-15C,SCHED-G,SZ,PART-03,Line 15c,PZ,PersonNameType,text,ONE,SG-P03-T00-GAMING,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleG/GamingManagerCompensation,SG_03_GAMING_MGR_COMP,Gaming manager compensation,[GamingManagerCompensation] Part III Line 16,SCHED-G-PART-03-LINE-16,SCHED-G,SZ,PART-03,Line 16,PZ,USAmountType,numeric,ONE,SG-P03-T00-GAMING,,2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7;2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,F,T,,
/Return/ReturnData/IRS990ScheduleG/GamingManagerCompensationAmt,SG_03_GAMING_MGR_COMP,Gaming manager compensation,[GamingManagerCompensationAmt] Part III Line 16,SCHED-G-PART-03-LINE-16,SCHED-G,SZ,PART-03,Line 16,PZ,USAmountType,numeric,ONE,SG-P03-T00-GAMING,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleG/Form990ScheduleGPartIII/GamingManagerCompensation,SG_03_GAMING_MGR_COMP,Gaming manager compensation,,SCHED-G-PART-03-LINE-16,SCHED-G,SZ,PART-03,Line 16,PZ,,numeric,ONE,SG-P03-T00-GAMING,,,,,,,
/Return/ReturnData/IRS990ScheduleG/GamingManagerIsIndCntrctInd,SG_03_GAMING_MGR_KONTR_X,Gaming manager is an independent contractor,[GamingManagerIsIndCntrctInd] Part III Line 16,SCHED-G-PART-03-LINE-16,SCHED-G,SZ,PART-03,Line 16,PZ,CheckboxType,checkbox,ONE,SG-P03-T00-GAMING,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleG/GamingManagerIsIndContractor,SG_03_GAMING_MGR_KONTR_X,Gaming manager is an independent contractor,[GamingManagerIsIndContractor] Part III Line 16,SCHED-G-PART-03-LINE-16,SCHED-G,SZ,PART-03,Line 16,PZ,CheckboxType,checkbox,ONE,SG-P03-T00-GAMING,,2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7;2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,F,T,,
/Return/ReturnData/IRS990ScheduleG/Form990ScheduleGPartIII/GamingManagerIsIndContractor,SG_03_GAMING_MGR_KONTR_X,Gaming manager is an independent contractor,,SCHED-G-PART-03-LINE-16,SCHED-G,SZ,PART-03,Line 16,PZ,,checkbox,ONE,SG-P03-T00-GAMING,,,,,,,
/Return/ReturnData/IRS990ScheduleG/GamingManagerServicesProvided,SG_03_GAMING_MGR_SVC_PROV,Gamaing manager services provided,[GamingManagerServicesProvided] Part III Line 16,SCHED-G-PART-03-LINE-16,SCHED-G,SZ,PART-03,Line 16,PZ,ShortExplanationType,text,ONE,SG-P03-T00-GAMING,,2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7;2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,F,T,,
/Return/ReturnData/IRS990ScheduleG/GamingManagerServicesProvTxt,SG_03_GAMING_MGR_SVC_PROV,Gamaing manager services provided,[GamingManagerServicesProvTxt] Part III Line 16,SCHED-G-PART-03-LINE-16,SCHED-G,SZ,PART-03,Line 16,PZ,ShortExplanationType,text,ONE,SG-P03-T00-GAMING,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleG/Form990ScheduleGPartIII/GamingManagerServicesProvided,SG_03_GAMING_MGR_SVC_PROV,Gamaing manager services provided,,SCHED-G-PART-03-LINE-16,SCHED-G,SZ,PART-03,Line 16,PZ,,text,ONE,SG-P03-T00-GAMING,,,,,,,
/Return/ReturnData/IRS990ScheduleG/GamingManagerIsDirectorOfcrInd,SG_03_GAMING_MGR_DIR_OFF_X,Gaming manager is a director or officer,[GamingManagerIsDirectorOfcrInd] Part III Line 16,SCHED-G-PART-03-LINE-16,SCHED-G,SZ,PART-03,Line 16,PZ,CheckboxType,checkbox,ONE,SG-P03-T00-GAMING,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleG/GamingManagerIsDirectorOfficer,SG_03_GAMING_MGR_DIR_OFF_X,Gaming manager is a director or officer,[GamingManagerIsDirectorOfficer] Part III Line 16,SCHED-G-PART-03-LINE-16,SCHED-G,SZ,PART-03,Line 16,PZ,CheckboxType,checkbox,ONE,SG-P03-T00-GAMING,,2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7;2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,F,T,,
/Return/ReturnData/IRS990ScheduleG/Form990ScheduleGPartIII/GamingManagerIsDirectorOfficer,SG_03_GAMING_MGR_DIR_OFF_X,Gaming manager is a director/officer,,SCHED-G-PART-03-LINE-16,SCHED-G,SZ,PART-03,Line 16,PZ,,checkbox,ONE,SG-P03-T00-GAMING,,,,,,,
/Return/ReturnData/IRS990ScheduleG/GamingManagerIsEmployee,SG_03_GAMING_MGR_EMPL_X,Gaming manager is an employee,[GamingManagerIsEmployee] Part III Line 16,SCHED-G-PART-03-LINE-16,SCHED-G,SZ,PART-03,Line 16,PZ,CheckboxType,checkbox,ONE,SG-P03-T00-GAMING,,2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7;2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,F,T,,
/Return/ReturnData/IRS990ScheduleG/GamingManagerIsEmployeeInd,SG_03_GAMING_MGR_EMPL_X,Gaming manager is an employee,[GamingManagerIsEmployeeInd] Part III Line 16,SCHED-G-PART-03-LINE-16,SCHED-G,SZ,PART-03,Line 16,PZ,CheckboxType,checkbox,ONE,SG-P03-T00-GAMING,,2013v3.0;2013v3.1;2013v4.0;2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleG/Form990ScheduleGPartIII/GamingManagerIsEmployee,SG_03_GAMING_MGR_EMPL_X,Gaming manager is an employee,,SCHED-G-PART-03-LINE-16,SCHED-G,SZ,PART-03,Line 16,PZ,,checkbox,ONE,SG-P03-T00-GAMING,,,,,,,
/Return/ReturnData/IRS990ScheduleG/Form990ScheduleGPartIII/GamingManagerName/BusinessName/BusinessNameLine1,SG_03_GAMING_MGR_NAME_ORG_L1,Business Name - BusinessNameLine1,,SCHED-G-PART-03-LINE-16,SCHED-G,SZ,PART-03,Line 16,PZ,,text,ONE,SG-P03-T00-GAMING,,,,,,,
/Return/ReturnData/IRS990ScheduleG/Form990ScheduleGPartIII/NameOfGamingRecordsKeeper/BusinessName/BusinessNameLine1,SG_03_GAMING_MGR_NAME_ORG_L1,Business Name - BusinessNameLine1,,SCHED-G-PART-03-LINE-16,SCHED-G,SZ,PART-03,Line 16,PZ,,text,ONE,SG-P03-T00-GAMING,,,,,,,
/Return/ReturnData/IRS990ScheduleG/GamingManagerBusinessName/BusinessNameLine1,SG_03_GAMING_MGR_NAME_ORG_L1,Gaming Manager Business Name - BusinessNameLine1,[GamingManagerBusinessName] Part III Line 16,SCHED-G-PART-03-LINE-16,SCHED-G,SZ,PART-03,Line 16,PZ,BusinessNameLine1Type,text,ONE,SG-P03-T00-GAMING,,2013v3.0;2013v3.1;2013v4.0,2013,F,T,,
/Return/ReturnData/IRS990ScheduleG/GamingManagerBusinessName/BusinessNameLine1Txt,SG_03_GAMING_MGR_NAME_ORG_L1,Gaming Manager Business Name - BusinessNameLine1Txt,[GamingManagerBusinessName] Part III Line 16,SCHED-G-PART-03-LINE-16,SCHED-G,SZ,PART-03,Line 16,PZ,BusinessNameLine1Type,text,ONE,SG-P03-T00-GAMING,,2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleG/GamingManagerNameBusiness/BusinessNameLine1,SG_03_GAMING_MGR_NAME_ORG_L1,Gaming Manager Name Business - BusinessNameLine1,[GamingManagerNameBusiness] Part III Line 16,SCHED-G-PART-03-LINE-16,SCHED-G,SZ,PART-03,Line 16,PZ,BusinessNameLine1Type,text,ONE,SG-P03-T00-GAMING,,2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7;2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,F,T,,
/Return/ReturnData/IRS990ScheduleG/Form990ScheduleGPartIII/GamingManagerName/BusinessName/BusinessNameLine2,SG_03_GAMING_MGR_NAME_ORG_L2,Business Name - BusinessNameLine2,,SCHED-G-PART-03-LINE-16,SCHED-G,SZ,PART-03,Line 16,PZ,,text,ONE,SG-P03-T00-GAMING,,,,,,,
/Return/ReturnData/IRS990ScheduleG/Form990ScheduleGPartIII/NameOfGamingRecordsKeeper/BusinessName/BusinessNameLine2,SG_03_GAMING_MGR_NAME_ORG_L2,Business Name - BusinessNameLine2,,SCHED-G-PART-03-LINE-16,SCHED-G,SZ,PART-03,Line 16,PZ,,text,ONE,SG-P03-T00-GAMING,,,,,,,
/Return/ReturnData/IRS990ScheduleG/GamingManagerBusinessName/BusinessNameLine2,SG_03_GAMING_MGR_NAME_ORG_L2,Gaming Manager Business Name - BusinessNameLine2,[GamingManagerBusinessName] Part III Line 16,SCHED-G-PART-03-LINE-16,SCHED-G,SZ,PART-03,Line 16,PZ,BusinessNameLine2Type,text,ONE,SG-P03-T00-GAMING,,2013v3.0;2013v3.1;2013v4.0,2013,F,T,,
/Return/ReturnData/IRS990ScheduleG/GamingManagerBusinessName/BusinessNameLine2Txt,SG_03_GAMING_MGR_NAME_ORG_L2,Gaming Manager Business Name - BusinessNameLine2Txt,[GamingManagerBusinessName] Part III Line 16,SCHED-G-PART-03-LINE-16,SCHED-G,SZ,PART-03,Line 16,PZ,BusinessNameLine2Type,text,ONE,SG-P03-T00-GAMING,,2014v5.0;2014v6.0;2015v2.0;2015v2.1;2015v3.0;2016v3.0,2016,F,T,,
/Return/ReturnData/IRS990ScheduleG/GamingManagerNameBusiness/BusinessNameLine2,SG_03_GAMING_MGR_NAME_ORG_L2,Gaming Manager Name Business - BusinessNameLine2,[GamingManagerNameBusiness] Part III Line 16,SCHED-G-PART-03-LINE-16,SCHED-G,SZ,PART-03,Line 16,PZ,BusinessNameLine2Type,text,ONE,SG-P03-T00-GAMING,,2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7;2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,F,T,,
/Return/ReturnData/IRS990ScheduleG/GamingManagerNamePerson,SG_03_GAMING_MGR_NAME_PERS,Gaming manager person name,[GamingManagerNamePerson] Part III Line 16,SCHED-G-PART-03-LINE-16,SCHED-G,SZ,PART-03,Line 16,PZ,PersonNameType,text,ONE,SG-P03-T00-GAMING,,2009v1.0;2009v1.1;2009v1.2;2009v1.3;2009v1.4;2009v1.7;2010v3.2;2010v3.4;2010v3.6;2010v3.7;2011v1.2;2011v1.3;2011v1.4;2011v1.5;2012v2.0;2012v2.1;2012v2.2;2012v2.3;2012v3.0,2012,F,T,,
